N126_BC04	N137_BC04	90.33	4660991	36163	99.224134953275	81.18	4189091	12567	99.7000065169269
N126_BC04	N150_BC07	82.82	4273517	36624	99.1430009521432	73.12	3773197	11607	99.692382878498
N126_BC04	N154_BC03	93.07	4802361	39819	99.1708453404482	82.86	4275441	13472	99.6848980023347
N126_BC04	N157_BC05	95.25	4914636	12762	99.7403266488098	92.08	4750996	4579	99.9036202093203
N126_BC04	N161_BC11	91.64	4728375	37005	99.2173844079626	82.60	4262135	13692	99.6787525500717
N126_BC04	N161_BC12	88.32	4557026	38195	99.1618437112274	78.54	4052166	12951	99.6803931526991
N126_BC04	N182_BC09	89.41	4613233	35640	99.2274398453319	80.49	4153093	12632	99.6958411477903
N126_BC04	N194_BC12	91.12	4701835	36540	99.2228566081115	82.31	4247175	13806	99.6749368698017
N126_BC04	N195_BC10	95.06	4905172	12704	99.7410080625103	91.90	4741972	4543	99.9041959758514
N126_BC04	N197_BC12	89.77	4631975	35860	99.2258162015123	80.88	4173515	12936	99.6900454413127
N126_BC04	N200_BC07	92.31	4763077	46762	99.018239679938	79.26	4089517	13083	99.680084469633
N126_BC04	N201_BC03	92.54	4774890	45721	99.0424700883162	79.86	4120830	13017	99.6841170346751
N126_BC04	N202_BC12	52.70	2719501	140444	94.8356702203823	2.75	141741	11555	91.8478069154303
N126_BC04	N203_BC09	63.83	3293719	8083	99.7545935157189	61.57	3177239	2258	99.9289320066888
N126_BC04	N211_BC09	56.84	2932658	24446	99.1664217239105	50.54	2607558	8190	99.6859130266709
N126_BC04	N214_BC11	93.28	4813274	36421	99.2433216974558	84.51	4360854	13799	99.6835711537236
N126_BC04	N215_BC08	91.27	4709460	36119	99.2330543204529	82.48	4256160	13453	99.6839169580091
N126_BC04	N215_BC09	95.01	4902206	12465	99.7457267197666	91.90	4741766	4442	99.9063218218697
N126_BC04	N216_BC03	92.74	4785060	36229	99.242872607658	84.09	4338540	13902	99.6795696248047
N126_BC04	N222_BC10	93.04	4800611	36305	99.243742098662	84.18	4343231	13435	99.6906680763699
N126_BC04	N225_BC01	93.21	4809497	36581	99.2394007107188	84.31	4350197	13615	99.687025668033
N126_BC04	N225_BC04	92.84	4790395	40149	99.1618853977595	82.58	4260795	13668	99.6792147944222
N126_BC04	N225_BC12	90.39	4663800	38631	99.1716840344783	80.58	4157620	13321	99.6796003482762
N126_BC04	N226_BC09	58.47	3017040	154512	94.8786890462175	3.38	174340	12376	92.9012274865206
N126_BC04	N229_BC03	93.23	4810787	35633	99.2593103789463	84.67	4369047	13545	99.6899781577081
N126_BC04	N233_BC07	92.95	4796379	36845	99.2318163347809	84.04	4336819	13866	99.6802725684424
N126_BC04	N233_BC08	74.22	3829579	32528	99.1506115946426	65.67	3388659	10481	99.6907036087136
N126_BC04	N237_BC04	90.83	4686991	36422	99.2229129520411	82.10	4236531	13898	99.6719485824605
N126_BC05	N126_BC07	99.13	5080974	9082	99.8212547436771	96.40	4940854	2075	99.9580032115906
N126_BC05	N136_BC12	92.18	4724624	38116	99.1932479706322	81.91	4198264	11797	99.7190029021519
N126_BC05	N137_BC01	90.00	4613102	37401	99.189244027121	79.81	4090602	11275	99.7243681981283
N126_BC05	N137_BC02	92.27	4729300	37571	99.2055695346034	82.26	4216200	11915	99.7173995541009
N126_BC05	N137_BC03	93.15	4774757	36112	99.243689259998	83.95	4303017	12524	99.7089483959743
N126_BC05	N137_BC04	90.48	4637721	38023	99.1801361056433	80.27	4114461	11859	99.7117726963507
N126_BC05	N150_BC07	82.77	4242388	37963	99.105150212569	72.25	3703108	10998	99.7030062315223
N126_BC05	N154_BC03	93.02	4767971	41390	99.1319158610654	81.82	4193911	12686	99.6975138480526
N126_BC05	N157_BC05	95.20	4879702	15165	99.6892228254922	91.07	4667802	4569	99.9021166707585
N126_BC05	N161_BC11	91.63	4696549	38863	99.1725200780403	81.50	4177389	12904	99.6910989136994
N126_BC05	N161_BC12	88.40	4531219	40392	99.1085842463143	77.42	3968159	12238	99.691595019252
N126_BC05	N182_BC09	89.36	4580406	37571	99.1797452016262	79.48	4074146	12257	99.6991516749768
N126_BC05	N194_BC12	91.11	4669854	38505	99.1754560206807	81.18	4160694	13046	99.6864465399282
N126_BC05	N195_BC10	95.02	4870554	15066	99.6906717387796	90.91	4659714	4523	99.9029339568909
N126_BC05	N197_BC12	89.71	4598133	37904	99.1756654276855	79.78	4089193	12456	99.695392220421
N126_BC05	N200_BC07	92.23	4727352	47506	98.9950822363133	78.47	4022132	12244	99.6955843318916
N126_BC05	N201_BC03	92.48	4740068	47168	99.004908790338	78.88	4042988	12313	99.6954480201277
N126_BC05	N202_BC12	52.68	2700057	139463	94.8348127465457	2.47	126397	10779	91.4721077240757
N126_BC05	N203_BC09	63.83	3271850	9736	99.7024313461803	60.92	3122830	2284	99.9268612124259
N126_BC05	N211_BC09	56.90	2916256	25441	99.1276143109521	50.03	2564136	7834	99.6944779840071
N126_BC05	N214_BC11	93.22	4778218	38062	99.2034268842485	83.41	4275598	12930	99.6975861622164
N126_BC05	N215_BC08	91.28	4678507	37818	99.1916652043056	81.44	4174107	12597	99.6982108987623
N126_BC05	N215_BC09	94.96	4867538	14941	99.6930481076881	90.87	4657758	4451	99.9044390026274
N126_BC05	N216_BC03	92.67	4749814	37518	99.2101164382437	83.13	4260734	13063	99.6934096331759
N126_BC05	N222_BC10	92.96	4764965	38115	99.2000990563414	83.13	4261025	12917	99.6968569769011
N126_BC05	N225_BC01	93.16	4775005	38187	99.2002730887193	83.31	4270065	12939	99.6969835353794
N126_BC05	N225_BC04	92.78	4755358	41649	99.1241668871197	81.58	4181318	12946	99.690384706449
N126_BC05	N225_BC12	90.52	4639967	39621	99.146093064886	79.89	4094907	12367	99.6979906991783
N126_BC05	N226_BC09	58.24	2985402	151392	94.928924144889	3.63	186302	11436	93.8615795858338
N126_BC05	N229_BC03	93.17	4775598	37844	99.2075547397415	83.51	4280518	13089	99.6942192510346
N126_BC05	N233_BC07	92.89	4761106	38225	99.1971403283187	83.07	4257666	13052	99.6934470670081
N126_BC05	N233_BC08	74.31	3808691	33713	99.1148402430126	65.02	3332711	9913	99.702554466919
N126_BC05	N237_BC04	90.78	4653288	37794	99.1878001103736	81.12	4158148	13036	99.6864950453904
N126_BC07	N136_BC12	92.20	4716960	37681	99.2011592211933	82.18	4204420	12053	99.7133255003068
N126_BC07	N137_BC01	90.01	4605337	36754	99.2019259394047	80.11	4098557	11414	99.7215117418155
N126_BC07	N137_BC02	92.30	4722396	37159	99.2131324861363	82.55	4223296	12203	99.7110550622073
N126_BC07	N137_BC03	93.18	4767453	35657	99.2520744305188	84.26	4311233	12845	99.7020573928619
N126_BC07	N137_BC04	90.29	4619405	37375	99.1909131154337	80.40	4113545	12081	99.7063117092435
N126_BC07	N150_BC07	82.85	4238960	37821	99.1077764357295	72.45	3706720	11208	99.6976302499245
N126_BC07	N154_BC03	93.04	4760192	41180	99.134908844013	82.01	4195632	12951	99.691321831848
N126_BC07	N157_BC05	95.22	4871897	14475	99.7028878073572	91.39	4676017	4680	99.899914820669
N126_BC07	N161_BC11	91.62	4687404	38269	99.183577946343	81.81	4185304	13163	99.6854947693166
N126_BC07	N161_BC12	88.26	4515417	39557	99.1239568792871	77.68	3973997	12485	99.6858326767735
N126_BC07	N182_BC09	89.35	4571607	37654	99.176350898054	79.50	4067847	12465	99.6935725458701
N126_BC07	N194_BC12	91.08	4659640	37791	99.1889716802156	81.51	4169840	13300	99.6810429177139
N126_BC07	N195_BC10	95.04	4862513	14389	99.7040830533512	91.22	4666993	4612	99.901178339029
N126_BC07	N197_BC12	89.72	4590515	37942	99.1734696433842	79.86	4085975	12714	99.6888380374329
N126_BC07	N200_BC07	92.26	4720119	47976	98.9835849477524	78.42	4012159	12577	99.6865278768862
N126_BC07	N201_BC03	92.47	4730841	47123	99.0039191763156	78.96	4039761	12568	99.6888924864615
N126_BC07	N202_BC12	53.20	2721693	140619	94.8333996523487	2.60	133133	11190	91.5948712941194
N126_BC07	N203_BC09	64.28	3288663	9361	99.7153554499199	61.53	3147823	2318	99.9263618062388
N126_BC07	N211_BC09	57.19	2926205	25336	99.1341686587235	50.40	2578885	7969	99.6909904861985
N126_BC07	N214_BC11	93.25	4770941	38120	99.2009961976055	83.55	4274581	13301	99.6888349992666
N126_BC07	N215_BC08	91.24	4668198	37135	99.2045110340221	81.75	4182818	12865	99.692432231094
N126_BC07	N215_BC09	94.99	4859683	14016	99.7115861260909	91.27	4669363	4499	99.9036485276471
N126_BC07	N216_BC03	92.71	4743209	37636	99.2065287445693	83.22	4257869	13368	99.6860401294638
N126_BC07	N222_BC10	93.01	4758574	38314	99.1948428247622	83.17	4254894	13129	99.6914376715378
N126_BC07	N225_BC01	93.19	4767811	38023	99.20250613961	83.47	4270271	13145	99.6921741032361
N126_BC07	N225_BC04	92.77	4746149	41329	99.1292098077831	81.74	4182049	13123	99.6862064504744
N126_BC07	N225_BC12	90.34	4622068	40051	99.1334831075614	79.68	4076868	12790	99.6862787806718
N126_BC07	N226_BC09	58.86	3011310	153564	94.9004253962561	3.45	176350	11815	93.3002551743692
N126_BC07	N229_BC03	93.20	4768504	37835	99.20656457455	83.65	4280044	13411	99.6866620997354
N126_BC07	N233_BC07	92.93	4754318	38311	99.1941851596801	83.15	4253778	13283	99.6877364074947
N126_BC07	N233_BC08	74.10	3790905	33646	99.1124546777089	64.90	3320445	10122	99.6951613413262
N126_BC07	N237_BC04	90.77	4644119	37817	99.1857013138552	81.24	4156459	13433	99.6768162515256
N136_BC12	N137_BC01	96.91	5067785	9447	99.8135871983519	94.12	4922145	2164	99.9560354276438
N136_BC12	N137_BC02	99.13	5183519	8485	99.8363081142367	96.69	5055879	2102	99.9584246379314
N136_BC12	N137_BC03	99.97	5227817	6428	99.8770423677799	98.23	5136917	1882	99.963363239079
N136_BC12	N137_BC04	88.99	4653508	37591	99.1922008085083	79.22	4142528	12041	99.7093320793486
N136_BC12	N150_BC07	88.46	4625741	12020	99.7401497403335	84.92	4440401	2752	99.9380236154347
N136_BC12	N154_BC03	92.02	4811832	39947	99.1698172338519	81.62	4267892	12749	99.7012811008339
N136_BC12	N157_BC05	90.44	4729133	35985	99.2390782834824	81.64	4268813	12968	99.696215317935
N136_BC12	N161_BC11	90.15	4714005	40367	99.1436793130258	79.69	4166825	13007	99.6878438619332
N136_BC12	N161_BC12	87.02	4550367	41855	99.0801840818554	75.75	3960787	12375	99.6875620930891
N136_BC12	N182_BC09	89.22	4665607	39099	99.1619739939519	79.01	4131607	12398	99.6999230565734
N136_BC12	N194_BC12	90.25	4719431	37514	99.2051160404718	80.97	4234311	13257	99.6869148251038
N136_BC12	N195_BC10	90.26	4719742	36171	99.233623363311	81.38	4255342	12950	99.6956766342165
N136_BC12	N197_BC12	89.08	4658349	37213	99.2011547438803	79.63	4164229	12506	99.6996803009633
N136_BC12	N200_BC07	89.20	4664314	44034	99.0559383437736	77.07	4029894	12312	99.6944832792128
N136_BC12	N201_BC03	90.60	4737363	43743	99.0766382056853	78.39	4099163	11832	99.7113557084702
N136_BC12	N202_BC12	51.72	2704482	140696	94.797672900023	2.17	113342	11138	90.1731044096628
N136_BC12	N203_BC09	57.72	3018190	27238	99.0975385910099	50.28	2629030	7779	99.7041114023043
N136_BC12	N211_BC09	62.37	3261494	6634	99.796596283789	60.41	3159194	1518	99.9519497694665
N136_BC12	N214_BC11	92.23	4822761	36747	99.2380505689583	83.18	4349721	13094	99.6989691982543
N136_BC12	N215_BC08	89.77	4694050	39447	99.1596382654637	79.54	4159330	12710	99.6944219381487
N136_BC12	N215_BC09	90.21	4717194	35898	99.238996742555	81.42	4257514	12913	99.6967009386229
N136_BC12	N216_BC03	99.50	5202950	7294	99.859810299926	97.54	5100510	2171	99.9574356289861
N136_BC12	N222_BC10	92.76	4850565	39925	99.1769000106173	82.50	4313865	13089	99.6965829946
N136_BC12	N225_BC01	99.97	5227816	8131	99.8444665994366	97.77	5112856	2382	99.9534115570632
N136_BC12	N225_BC04	90.87	4751884	38126	99.1976655995811	81.10	4241044	12583	99.703304186422
N136_BC12	N225_BC12	88.98	4653092	39367	99.1539604202969	78.71	4115972	12510	99.6960620723367
N136_BC12	N226_BC09	56.51	2955172	150910	94.8933598450446	3.23	168832	11592	93.1340030326005
N136_BC12	N229_BC03	99.91	5224343	7313	99.8600206762841	97.94	5121143	2152	99.9579781310539
N136_BC12	N233_BC07	99.64	5210275	7654	99.8530979650786	97.55	5100815	2180	99.9572617317037
N136_BC12	N233_BC08	77.96	4076454	9498	99.7670033808796	75.14	3929134	2131	99.9457641302129
N136_BC12	N237_BC04	88.38	4621515	35633	99.2289757795874	79.72	4168535	12983	99.6885476552314
N137_BC01	N137_BC02	99.17	5052038	8710	99.8275943292588	96.51	4916278	1921	99.9609257247047
N137_BC01	N137_BC03	99.97	5092700	7048	99.8616058279498	97.93	4988680	1846	99.9629962234499
N137_BC01	N137_BC04	88.99	4533700	36952	99.1849482762424	79.00	4024740	11503	99.7141927180389
N137_BC01	N150_BC07	88.26	4496392	12283	99.7268254191361	84.47	4303172	2621	99.9390914423128
N137_BC01	N154_BC03	91.83	4678345	38648	99.1738958969465	81.34	4144085	11934	99.7120232813757
N137_BC01	N157_BC05	90.19	4594592	35060	99.236928980854	81.25	4139092	12284	99.7032199332607
N137_BC01	N161_BC11	90.03	4586529	39625	99.1360569179874	79.34	4042089	12402	99.6931784530227
N137_BC01	N161_BC12	86.79	4421363	41105	99.0703093141187	75.35	3838343	11953	99.6885895814939
N137_BC01	N182_BC09	89.05	4536580	38293	99.1559059908566	78.65	4006600	11793	99.7056606599111
N137_BC01	N194_BC12	90.04	4587206	36718	99.1995563312395	80.57	4104726	12593	99.6932072932517
N137_BC01	N195_BC10	90.01	4585513	35171	99.2329974857775	81.00	4126753	12232	99.7035926308165
N137_BC01	N197_BC12	88.86	4526807	36372	99.1965197544318	79.23	4036227	11842	99.7066071853739
N137_BC01	N200_BC07	88.96	4531741	42561	99.0608245263796	76.84	3914141	11680	99.7015948071365
N137_BC01	N201_BC03	90.40	4605441	42795	99.0707730269479	78.06	3976761	11360	99.7143403890754
N137_BC01	N202_BC12	52.84	2691726	140383	94.784647471548	2.00	101646	10878	89.2981524113098
N137_BC01	N203_BC09	58.23	2966477	26961	99.0911441416873	50.61	2578097	7541	99.7074974293054
N137_BC01	N211_BC09	62.32	3174608	6773	99.7866508242907	60.22	3067428	1413	99.9539353490938
N137_BC01	N214_BC11	92.05	4689544	35901	99.234445822451	82.76	4216364	12241	99.7096787658751
N137_BC01	N215_BC08	89.84	4576743	38606	99.1564743748993	79.44	4047003	12118	99.7005685441795
N137_BC01	N215_BC09	90.04	4587030	34866	99.239900327663	81.14	4133590	12193	99.7050263814263
N137_BC01	N216_BC03	99.48	5067818	7710	99.8478635183821	97.26	4954758	2056	99.9585045324111
N137_BC01	N222_BC10	92.56	4715300	38647	99.1803914915276	82.21	4187940	12278	99.7068248351218
N137_BC01	N225_BC01	99.96	5092568	8427	99.8345235645356	97.50	4967188	2157	99.9565750279635
N137_BC01	N225_BC04	90.68	4619822	37318	99.1922199599898	80.72	4112422	11947	99.7094899307513
N137_BC01	N225_BC12	88.94	4530905	38279	99.1551577444241	78.57	4002825	11874	99.7033595023515
N137_BC01	N226_BC09	56.73	2889879	147558	94.8939730694607	3.20	162819	11204	93.1187392134825
N137_BC01	N229_BC03	99.90	5089220	7789	99.8469510062446	97.63	4973580	2006	99.9596668797928
N137_BC01	N233_BC07	99.62	5075057	8293	99.8365929683154	97.18	4950877	2083	99.9579266461275
N137_BC01	N233_BC08	77.82	3964677	9544	99.7592742107365	74.88	3814817	2050	99.9462621667042
N137_BC01	N237_BC04	88.17	4491746	34793	99.2254014363234	79.32	4040686	12239	99.6971058874656
N137_BC02	N137_BC03	99.97	5239723	5919	99.8870360131633	98.37	5155663	1715	99.9667356070403
N137_BC02	N137_BC04	88.98	4663968	37124	99.2040254135534	79.44	4163728	12111	99.70913085581
N137_BC02	N150_BC07	88.48	4637693	11589	99.7501128254932	85.04	4457433	2575	99.9422313246211
N137_BC02	N154_BC03	92.03	4824022	39005	99.1914423275847	82.00	4298122	12709	99.704312720765
N137_BC02	N157_BC05	90.42	4739617	35429	99.2524923427357	81.89	4292337	13064	99.695643655193
N137_BC02	N161_BC11	90.18	4727009	39613	99.1619859407926	80.05	4195909	13057	99.6888159395259
N137_BC02	N161_BC12	87.00	4560050	41420	99.0916766263528	75.99	3982990	12566	99.6845083718513
N137_BC02	N182_BC09	89.10	4670464	38235	99.1813447229226	79.27	4155424	12482	99.6996215067343
N137_BC02	N194_BC12	90.25	4730636	36888	99.2202316982325	81.21	4256836	13197	99.6899810093694
N137_BC02	N195_BC10	90.24	4729970	35493	99.2496146910023	81.65	4279790	12983	99.6966439942147
N137_BC02	N197_BC12	89.07	4668370	36211	99.2243331184118	80.04	4194830	12533	99.7012274633299
N137_BC02	N200_BC07	89.24	4677460	43503	99.0699439439354	77.37	4055340	12396	99.6943289588543
N137_BC02	N201_BC03	90.60	4749000	43251	99.089260897031	78.65	4122640	11932	99.7105738070751
N137_BC02	N202_BC12	51.34	2690808	138645	94.8474584585745	2.64	138228	11015	92.0312816506062
N137_BC02	N203_BC09	57.85	3032457	26654	99.1210427715875	50.66	2655477	7804	99.7061168294811
N137_BC02	N211_BC09	62.21	3260820	6147	99.8114891346348	60.39	3165640	1387	99.9561857949735
N137_BC02	N214_BC11	92.24	4834811	35975	99.2559171392636	83.50	4376831	13075	99.7012678808023
N137_BC02	N215_BC08	89.81	4707679	38739	99.1771104189559	79.90	4188419	12775	99.6949923109412
N137_BC02	N215_BC09	90.20	4727914	35230	99.2548510823166	81.71	4282914	12979	99.6969586594548
N137_BC02	N216_BC03	99.50	5215503	6438	99.8765603240953	97.75	5123863	1855	99.9637968462467
N137_BC02	N222_BC10	92.72	4859809	38999	99.1975199025312	82.83	4341369	13076	99.698804685803
N137_BC02	N225_BC01	99.97	5239851	7279	99.8610838361625	97.96	5134591	2015	99.9607563679366
N137_BC02	N225_BC04	91.05	4772491	37481	99.2146449307081	81.51	4272491	12480	99.7078987410389
N137_BC02	N225_BC12	88.98	4663812	38651	99.1712573319851	79.03	4142172	12568	99.6965843040801
N137_BC02	N226_BC09	56.83	2978762	151219	94.9234279207268	3.64	190982	11829	93.8062225759496
N137_BC02	N229_BC03	99.90	5236250	6286	99.8799522559083	98.17	5145590	1752	99.965951426367
N137_BC02	N233_BC07	99.63	5222122	6997	99.8660123221939	97.70	5121182	1949	99.9619423797084
N137_BC02	N233_BC08	78.14	4095493	8683	99.7879864524246	75.58	3961113	1963	99.9504432213875
N137_BC02	N237_BC04	88.49	4638424	35082	99.2436655208752	80.06	4196484	12984	99.6905981292911
N137_BC03	N137_BC04	86.76	4733520	35940	99.24073416823	78.29	4271440	12835	99.6995158541382
N137_BC03	N150_BC07	88.61	4834402	10113	99.7908117694805	85.86	4684322	2608	99.9443249204474
N137_BC03	N154_BC03	89.49	4882422	38032	99.2210423433288	80.45	4389382	13379	99.6951962713658
N137_BC03	N157_BC05	88.03	4802932	33944	99.2932650306105	80.62	4398592	13726	99.6879455971365
N137_BC03	N161_BC11	87.70	4784825	38492	99.1955400667736	78.64	4290405	13770	99.6790512783758
N137_BC03	N161_BC12	84.65	4618112	40358	99.1260930873916	74.70	4075512	13227	99.675451820532
N137_BC03	N182_BC09	86.93	4742852	37462	99.2101376977397	78.02	4256692	13153	99.6910041882288
N137_BC03	N194_BC12	87.86	4793658	35475	99.2599597217824	79.97	4363178	13950	99.6802789159645
N137_BC03	N195_BC10	87.86	4793419	34205	99.2864174819685	80.36	4384419	13754	99.6862982301646
N137_BC03	N197_BC12	86.84	4737981	35397	99.2529096254291	78.71	4294541	13224	99.6920741937264
N137_BC03	N200_BC07	86.96	4744328	42413	99.1060272392634	76.18	4156048	12998	99.6872509653401
N137_BC03	N201_BC03	88.31	4817914	42280	99.1224417870473	77.41	4223074	12537	99.7031309420579
N137_BC03	N202_BC12	50.16	2736533	141009	94.8471661039717	2.78	151793	11771	92.2453604579921
N137_BC03	N203_BC09	56.40	3076898	25939	99.1569756293514	49.92	2723438	8265	99.6965232915161
N137_BC03	N211_BC09	61.43	3351597	4966	99.8518318282299	60.07	3277497	1260	99.9615560288842
N137_BC03	N214_BC11	89.70	4893638	34723	99.290446085305	81.99	4472918	13686	99.6940252425821
N137_BC03	N215_BC08	87.35	4765758	37931	99.2040930320004	78.40	4277238	13504	99.6842822400811
N137_BC03	N215_BC09	87.82	4791045	33896	99.2925134286988	80.40	4386185	13652	99.6887500185241
N137_BC03	N216_BC03	99.50	5428622	4630	99.9147113208472	98.41	5369302	1663	99.9690276315245
N137_BC03	N222_BC10	90.38	4931138	37896	99.2314958534926	81.55	4449118	13794	99.6899610214878
N137_BC03	N225_BC01	99.96	5453892	5335	99.9021799478244	98.67	5383592	1819	99.9662121498063
N137_BC03	N225_BC04	88.57	4832417	36346	99.2478711998571	80.09	4369577	13203	99.6978426058175
N137_BC03	N225_BC12	86.75	4732833	37731	99.2027819278644	77.84	4246933	13435	99.683654062826
N137_BC03	N226_BC09	55.52	3029137	152318	94.9715711108477	4.28	233297	12525	94.6313068749277
N137_BC03	N229_BC03	99.81	5445327	4757	99.9126406917344	98.66	5382487	1614	99.970013861622
N137_BC03	N233_BC07	98.84	5392481	5670	99.8948535933645	97.42	5315201	1805	99.9660407950706
N137_BC03	N233_BC08	75.96	4144002	7463	99.8199083880751	73.93	4033102	1917	99.9524683481846
N137_BC03	N237_BC04	86.44	4715764	34134	99.2761724293243	78.99	4309084	13799	99.6797695287444
N137_BC04	N150_BC07	82.98	4219054	38031	99.0985893994246	72.33	3677814	10968	99.7017793722032
N137_BC04	N154_BC03	91.71	4663041	40097	99.1401104987067	80.93	4114921	12690	99.691610118396
N137_BC04	N157_BC05	92.28	4692044	37321	99.2045897267801	82.69	4204464	12941	99.6922080912097
N137_BC04	N161_BC11	90.62	4607838	37172	99.1932876112398	80.96	4116718	12615	99.6935665741496
N137_BC04	N161_BC12	87.41	4444547	38738	99.1284151118213	76.88	3908887	11954	99.6941840477865
N137_BC04	N182_BC09	88.85	4517765	38429	99.1493802798508	78.58	3995685	12324	99.6915672782014
N137_BC04	N194_BC12	91.69	4661909	34725	99.2551334657112	82.96	4217909	12524	99.7030756234902
N137_BC04	N195_BC10	92.09	4682602	37407	99.2011492755524	82.47	4193402	12946	99.6912769154973
N137_BC04	N197_BC12	88.79	4514397	37751	99.1637642856842	78.85	4008977	12479	99.6887235821009
N137_BC04	N200_BC07	91.55	4654786	45586	99.020663893034	78.47	3989906	12341	99.6906944674887
N137_BC04	N201_BC03	91.00	4626989	45406	99.018670673304	77.98	3964729	12292	99.6899661994553
N137_BC04	N202_BC12	52.43	2666106	138457	94.8067706235236	2.15	109286	10615	90.2869534981608
N137_BC04	N203_BC09	58.35	2966851	27363	99.0777089917896	50.71	2578171	7928	99.6924951836011
N137_BC04	N211_BC09	57.06	2901476	23708	99.1828986350395	50.73	2579536	7610	99.7049857028551
N137_BC04	N214_BC11	91.91	4673235	36005	99.2295486959248	82.74	4207215	12703	99.6980662980142
N137_BC04	N215_BC08	90.52	4602790	36230	99.2128687165828	81.11	4124390	12309	99.7015558664433
N137_BC04	N215_BC09	92.03	4679622	37159	99.2059401379	82.52	4195922	12973	99.6908188474428
N137_BC04	N216_BC03	92.82	4719540	36847	99.2192671319662	83.45	4242920	13015	99.6932537026388
N137_BC04	N222_BC10	92.43	4699487	39384	99.1619510810435	82.04	4171447	12981	99.6888130186
N137_BC04	N225_BC01	93.31	4744445	37420	99.2112881485611	83.67	4254365	12915	99.6964294318894
N137_BC04	N225_BC04	91.31	4642865	39958	99.139367610301	80.69	4102945	12961	99.6841049538807
N137_BC04	N225_BC12	99.53	5060731	9999	99.8024198480417	96.59	4911351	2529	99.9485070401199
N137_BC04	N226_BC09	58.65	2982171	149786	94.9772833281525	4.22	214531	11403	94.684684264745
N137_BC04	N229_BC03	93.29	4743498	37034	99.2192681434671	83.84	4262798	12998	99.6950829009491
N137_BC04	N233_BC07	93.02	4729546	37206	99.2133282983187	83.50	4245646	13010	99.693568422803
N137_BC04	N233_BC08	74.30	3777997	32649	99.1358119130322	65.35	3322677	9882	99.7025892074373
N137_BC04	N237_BC04	90.69	4611496	36825	99.2014521968576	81.30	4134216	12960	99.6865185563599
N150_BC07	N154_BC03	90.15	4324087	40664	99.0595933893097	78.14	3747947	11856	99.6836668181274
N150_BC07	N157_BC05	88.66	4252370	37847	99.1099786707177	78.03	3742470	12351	99.6699773144474
N150_BC07	N161_BC11	88.01	4221611	41495	99.0170813938091	75.81	3636551	12241	99.6633898438383
N150_BC07	N161_BC12	84.58	4056932	42823	98.944448662191	71.58	3433452	11648	99.6607495896258
N150_BC07	N182_BC09	86.51	4149588	38591	99.0700040582342	75.40	3616588	11940	99.6698545701086
N150_BC07	N194_BC12	88.85	4261747	39429	99.0748160320169	77.66	3725187	12600	99.6617619464472
N150_BC07	N195_BC10	88.46	4243028	38350	99.0961643430116	77.65	3724348	12415	99.6666530624958
N150_BC07	N197_BC12	89.37	4286458	39498	99.078539904042	78.07	3744278	12388	99.6691484980549
N150_BC07	N200_BC07	87.46	4195178	44458	98.9402595074631	73.81	3540318	11714	99.6691257677983
N150_BC07	N201_BC03	88.81	4259953	44416	98.9573593887069	75.00	3597473	11291	99.6861407993889
N150_BC07	N202_BC12	48.94	2347184	124129	94.711577788533	1.16	55704	9554	82.8486284647422
N150_BC07	N203_BC09	58.61	2811416	28654	98.9807982881224	49.85	2391156	7640	99.6804892696252
N150_BC07	N211_BC09	63.42	3042135	9212	99.6971863510331	60.46	2900155	2112	99.927176306094
N150_BC07	N214_BC11	90.38	4335157	38339	99.115626031537	79.60	3817997	12480	99.6731270349348
N150_BC07	N215_BC08	87.56	4199635	41124	99.0207720432847	75.47	3619555	12119	99.6651798356428
N150_BC07	N215_BC09	88.41	4240431	37822	99.1080623644153	77.79	3730891	12344	99.669140695882
N150_BC07	N216_BC03	99.42	4768540	11879	99.750888112504	95.84	4596940	3298	99.9282566228839
N150_BC07	N222_BC10	90.42	4337190	39402	99.0915316137868	79.27	3802470	12665	99.6669270237503
N150_BC07	N225_BC01	99.95	4794194	12686	99.7353882633869	96.08	4608654	3408	99.9260521618676
N150_BC07	N225_BC04	89.06	4271663	39224	99.0817627701436	77.66	3724983	11889	99.6808307581538
N150_BC07	N225_BC12	87.05	4175403	40416	99.0320455294974	75.14	3604083	11849	99.6712339865647
N150_BC07	N226_BC09	54.34	2606437	135583	94.7981478163485	2.02	96817	10101	89.5669149013087
N150_BC07	N229_BC03	99.77	4785535	12108	99.7469875363988	96.11	4609775	3319	99.9280008243352
N150_BC07	N233_BC07	98.76	4736869	12874	99.7282170986785	94.82	4547849	3422	99.9247556372254
N150_BC07	N233_BC08	77.62	3722978	12514	99.6638712342646	73.57	3528618	2795	99.9207905191211
N150_BC07	N237_BC04	86.84	4165064	37238	99.1059441103426	76.51	3669404	12454	99.660598832944
N154_BC03	N157_BC05	90.27	4777522	41357	99.1343420291942	80.05	4236622	14311	99.6622072962846
N154_BC03	N161_BC11	89.97	4761491	44544	99.0644947139457	78.51	4154911	14214	99.6578988093848
N154_BC03	N161_BC12	86.79	4593506	47348	98.9692404886377	74.09	3921166	13730	99.649849050002
N154_BC03	N182_BC09	87.97	4655729	42879	99.0790056723662	77.03	4076909	13937	99.6581478762464
N154_BC03	N194_BC12	90.84	4807755	43900	99.0868919069295	79.78	4222455	14634	99.6534243704196
N154_BC03	N195_BC10	90.10	4768389	41744	99.124568066909	79.79	4222669	14457	99.6576335961924
